time,dk,k,dxi,xi,out
3241.659,0.05,0.864799999999991,-0.10765483667581115,0.1882550217888992,-0.07911579117524278
3241.683,0.05,0.8659999999999853,-0.10789729306491525,0.18566548675535338,-0.07663053007368596
3241.707,0.05,0.8671999999999797,-0.11194950364857179,0.1829786986678003,-0.07074545285406356
3241.725,0.05,0.8680999999999811,-0.11214149659729086,0.18096015172904584,-0.06878948210632747
3241.743,0.05,0.8689999999999826,-0.11234365527550849,0.1789379659340834,-0.0668173542590046
3241.764,0.05,0.8700499999999919,-0.11643385711954914,0.17649285493455125,-0.061078973795669664
3241.786,0.05,0.8711499999999887,-0.11669134474699079,0.1739256453501251,-0.05855594323792605
3241.806,0.05,0.8721499999999877,-0.12080447826505665,0.17150955578482618,-0.05279791114810767
3241.825,0.05,0.8730999999999766,-0.12103096121850274,0.16920996752170148,-0.05052558877940676
3241.846,0.05,0.8741499999999859,-0.1212870986204279,0.16666293845065,-0.047998437310120504
3241.864,0.05,0.8750499999999873,-0.12543240218577928,0.16440515521130233,-0.04232336529554857
3241.891,0.05,0.8763999999999895,-0.12578504414575672,0.1610089590193614,-0.03892068694619484
3241.921,0.05,0.8778999999999767,-0.1301308266657903,0.15710503421942085,-0.031535908522302675
3241.941,0.05,0.8788999999999757,-0.13036714192828627,0.1544976913808575,-0.02893322448290714
3241.965,0.05,0.8800999999999929,-0.13469120352520558,0.1512651024962065,-0.022149943609188122
3241.985,0.05,0.8810999999999919,-0.13494726742437277,0.14856615714772148,-0.019427911592628494
3241.996,0.05,0.8816499999999902,-0.13507383533176504,0.14708034495907646,-0.01793955646087282
3242.017,0.05,0.8826999999999766,-0.1393946722589895,0.14415305684167523,-0.011407878913220357
3242.043,0.05,0.8839999999999913,-0.13975981180565925,0.1405193017346869,-0.007697354183994795
3242.059,0.05,0.8847999999999953,-0.1399559899693178,0.13828000589516715,-0.005431089585949872
3242.083,0.05,0.8859999999999896,-0.14435936684339193,0.13481538109094204,0.0017152023221233964
3242.107,0.05,0.8871999999999839,-0.14469613105551876,0.13134267394562593,0.005280053450615399
3242.122,0.05,0.8879499999999775,-0.1489461242962036,0.12910848208120185,0.011159410300750267
3242.147,0.05,0.8891999999999821,-0.14933044291702996,0.12537522100826254,0.015032222270862441
3242.167,0.05,0.8901999999999811,-0.15367886430732536,0.12230164372211882,0.021816919578844338
3242.193,0.05,0.8914999999999959,-0.1540791847921461,0.11829558491747763,0.025986300042392926
3242.219,0.05,0.8927999999999879,-0.15851673588592366,0.11417414978446899,0.03388035338215474
3242.24,0.05,0.8938499999999744,-0.15882395248328587,0.11083884678236275,0.03734954439165075
3242.265,0.05,0.895099999999979,-0.1632171754891065,0.10675841739512024,0.045198313500169895
3242.288,0.05,0.8962499999999859,-0.16357128558282213,0.10299627782669271,0.04914053681009549
3242.309,0.05,0.8972999999999952,-0.16389419182223067,0.09955449979839545,0.05275428066306727
3242.33,0.05,0.8983499999999817,-0.16816395621124156,0.09602305671800465,0.06000662422384781
3242.351,0.05,0.899399999999991,-0.168500156072284,0.09248455344045542,0.06374420533504316
3242.376,0.05,0.9006499999999956,-0.17281088346740286,0.08816428135375462,0.07182874812596918
3242.399,0.05,0.9017999999999798,-0.1731822056600737,0.08418109062362775,0.07605215100868376
3242.417,0.05,0.9026999999999813,-0.177305470389369,0.08098959215661394,0.0828948636728755
3242.438,0.05,0.9037499999999906,-0.1776660515934734,0.07725860507311805,0.08688029953911429
3242.455,0.05,0.904599999999982,-0.17793934626885188,0.07423363618657863,0.0901005035310936
3242.469,0.05,0.9052999999999881,-0.18194854153872597,0.07168635660501396,0.09623603819023747
3242.495,0.05,0.9065999999999802,-0.18242959521590774,0.06694318712942957,0.10135281821472733
3242.516,0.05,0.9076499999999895,-0.1827742589619934,0.0631049276911938,0.10546262214338029
3242.525,0.05,0.9080999999999902,-0.18661426444338944,0.061425399311200585,0.11061273846097945
3242.549,0.05,0.9092999999999846,-0.18708001598428592,0.056935478927598815,0.11549365359926364
3242.568,0.05,0.9102499999999961,-0.18739672458584275,0.05337494116042417,0.11932458130496554
3242.588,0.05,0.9112499999999951,-0.1914045667796856,0.04954684982483394,0.12679050208386616
3242.613,0.05,0.9124999999999769,-0.19186629266716196,0.04475019250822469,0.13200593176961564
3242.632,0.05,0.9134499999999884,-0.1957631171837008,0.041030693281688804,0.13928879794920662
3242.651,0.05,0.9143999999999773,-0.1961083218522821,0.037304635166538966,0.143344859347113
3242.67,0.05,0.9153499999999889,-0.19645358147835995,0.03357201711840439,0.1474150390809633
3242.693,0.05,0.9164999999999958,-0.20038582752314854,0.028963143085344274,0.15566073313297968
3242.711,0.05,0.9173999999999746,-0.20070199854643048,0.025350507111593954,0.15959993288673485
3242.724,0.05,0.9180499999999933,-0.20431003204035705,0.022694476694992752,0.16559743675006083
3242.754,0.05,0.9195499999999804,-0.20493330364046242,0.016546477585831068,0.17240378201924103
3242.771,0.05,0.9203999999999944,-0.20520818131844076,0.013057938503360091,0.17620218656183118
3242.792,0.05,0.9214499999999809,-0.2089221538137209,0.008670573273328198,0.18408829022527462
3242.815,0.05,0.9225999999999878,-0.2093692730143491,0.003855079993969224,0.1894146404809015
3242.833,0.05,0.9234999999999892,-0.2128506471517426,2.3768345231662668e-05,0.19654443416054898
3242.861,0.05,0.9248999999999789,-0.21343093835041413,-0.005952297928535674,0.20320517013082284
3242.883,0.05,0.9259999999999756,-0.21687748917218802,-0.010723602690309607,0.21129479119918274
3242.907,0.05,0.9271999999999928,-0.21735791706983046,-0.015940192700059867,0.2171110170136436
3242.936,0.05,0.9286499999999925,-0.2208267634909432,-0.022344168841296416,0.2269378947523973
3242.958,0.05,0.9297499999999893,-0.22123950219398203,-0.027211437889549533,0.23235783343713828
3242.981,0.05,0.9308999999999962,-0.22442298112968234,-0.03237316645556325,0.2406701921098823
3243.002,0.05,0.9319499999999826,-0.22483987587679602,-0.037094803848915434,0.245964764962818
3243.031,0.05,0.9333999999999824,-0.22799364667135272,-0.04370661960238384,0.2557903595200201
3243.063,0.05,0.93499999999999,-0.2286603489769354,-0.051023750769680715,0.2640558208015673
3243.087,0.05,0.9361999999999843,-0.23148770508242267,-0.05657945569163275,0.2725174487012478
3243.116,0.05,0.937649999999984,-0.23210763321390088,-0.06331057705483503,0.28016441371121725
3243.135,0.05,0.9385999999999955,-0.2346002875090309,-0.06776798251756125,0.28719125737283613
3243.157,0.05,0.9396999999999923,-0.23507177220951128,-0.0729395615061551,0.2930852283679171
3243.177,0.05,0.9406999999999913,-0.23548082248854385,-0.07764917795592169,0.2984438503159021
3243.202,0.05,0.941949999999996,-0.23794614876529183,-0.08359783167507562,0.3070582439595566
3243.22,0.05,0.9428499999999748,-0.23829530126110532,-0.08788714709767409,0.31193547878995065
3243.246,0.05,0.9441499999999895,-0.24056509360289918,-0.09414183953142036,0.3207206428953353
3243.269,0.05,0.9452999999999737,-0.24103969708966572,-0.09968575256440637,0.32707205518620575
3243.289,0.05,0.9462999999999956,-0.24293646187309878,-0.1045444818019744,0.3340484410898189
3243.314,0.05,0.9475499999999774,-0.24349144361123515,-0.1106317678921667,0.3410810374546487
3243.334,0.05,0.9485499999999764,-0.24389611343149326,-0.11550969016079213,0.3466898595054934
3243.359,0.05,0.949799999999981,-0.24571699305493386,-0.12165261498718782,0.35501028446775956
3243.387,0.05,0.9511999999999933,-0.24738525236870967,-0.12857940205357288,0.36404654938915126
3243.409,0.05,0.95229999999999,-0.24783211798925342,-0.13403170864932024,0.3703505075403759
3243.425,0.05,0.953099999999994,-0.24814962877728297,-0.1380021027097757,0.3749413204158021
3243.447,0.05,0.9541999999999907,-0.24944772488290656,-0.14348995265718328,0.38211562954160927
3243.464,0.05,0.9550499999999821,-0.24979222657173805,-0.1477364205088592,0.3870465554197603
3243.486,0.05,0.9561499999999789,-0.2502903210483474,-0.15324280757190645,0.39350034130884254
3243.507,0.05,0.9571999999999882,-0.2513131319042273,-0.15852038334194185,0.40021865996072536
3243.525,0.05,0.9580999999999896,-0.2516890529846458,-0.16305078629567282,0.4055147793292526
3243.543,0.05,0.9589999999999911,-0.2523914732156668,-0.16759383281356216,0.41114560012270496
3243.557,0.05,0.9596999999999746,-0.25267637728790326,-0.17113130209550914,0.4152847950090256
3243.583,0.05,0.9609999999999893,-0.25329604815966905,-0.17771699934773516,0.4230893886219976
3243.6,0.05,0.9618499999999807,-0.2537169946645037,-0.1820301882569874,0.4282249373058772
3243.623,0.05,0.9629999999999875,-0.25424405347881107,-0.1878778014870352,0.4351572364064562
3243.674,0.05,0.965549999999984,-0.2553991735457847,-0.20090315933785258,0.45062787548268135
3243.697,0.05,0.9666999999999909,-0.2555448103616285,-0.20678068997620536,0.4572690956753901
3243.719,0.05,0.9677999999999877,-0.2560166036928562,-0.21241305525743143,0.4639668766949542
3243.734,0.05,0.9685499999999813,-0.25630788616215056,-0.21625767354983105,0.4685162565365225
3243.753,0.05,0.9694999999999928,-0.25628789821416664,-0.22112714361595986,0.4739102402351022
3243.768,0.05,0.9702499999999864,-0.25659289654853285,-0.2249760370641552,0.4784910596909118
3243.794,0.05,0.9715499999999785,-0.25652330516752603,-0.2316456429984698,0.48586282374058626
3243.822,0.05,0.9729499999999908,-0.25713686291303195,-0.2388454751600983,0.4945082895862525
3243.843,0.05,0.9739999999999772,-0.2575555563960449,-0.2442541418443459,0.5009753531783465
3243.868,0.05,0.9752499999999819,-0.2571409420038303,-0.25068266539446504,0.5077891063849016
3243.886,0.05,0.9761499999999833,-0.2574932502473072,-0.255317543898924,0.5133461339007812
3243.911,0.05,0.977399999999988,-0.25673638939044424,-0.2617359536337085,0.5198416657534861
3243.929,0.05,0.9782999999999894,-0.2570865606429213,-0.2663635117252886,0.5254093813840786
3243.952,0.05,0.9794499999999963,-0.2559982247037965,-0.2722514708935113,0.5310067378974568
3243.967,0.05,0.9801999999999899,-0.2562772867704405,-0.27609563019503525,0.5356367147193057
3243.984,0.05,0.9810499999999812,-0.2566479544963251,-0.28045864542142795,0.540951362120373
3244.014,0.05,0.9825499999999913,-0.25543850894494474,-0.2881218006898274,0.5484812722661321
3244.045,0.05,0.9840999999999888,-0.2560966392720168,-0.2960607965072469,0.5581811723757296
3244.06,0.05,0.9848499999999824,-0.25419509883907815,-0.29987372298980075,0.5606683653276516
3244.079,0.05,0.9857999999999939,-0.2546116274499611,-0.3047113439114093,0.566616152363606
3244.094,0.05,0.9865499999999875,-0.25490502633155826,-0.30853491930635024,0.5712884243343892
3244.122,0.05,0.9879499999999771,-0.2530607340365102,-0.3156206198593201,0.5776097745743385
3244.136,0.05,0.9886499999999833,-0.25328095195335787,-0.3191665531866984,0.581908553616042
3244.157,0.05,0.9896999999999926,-0.2510031411822334,-0.3244376191515719,0.5857356014599414
3244.178,0.05,0.990749999999979,-0.2514325359552892,-0.3297177024065653,0.5922604837773234
3244.201,0.05,0.9918999999999859,-0.25191267086841856,-0.33551169383657375,0.5994418120427023
3244.224,0.05,0.9930499999999928,-0.24932851908608422,-0.34124624977558815,0.6035325867068588
3244.245,0.05,0.9940999999999792,-0.24974271038341364,-0.34649084669357255,0.6100403214248982
3244.265,0.05,0.9950999999999782,-0.2468122053311577,-0.3514270908001912,0.6128792781203019
3244.301,0.05,0.9968999999999811,-0.24760779830585797,-0.3603409715392165,0.6240811772355042
3244.327,0.05,0.9981999999999959,-0.24448717170564374,-0.3666976380036353,0.6284195589519816
3244.347,0.05,0.9991999999999949,-0.24485034316238719,-0.37159464486687854,0.6345315642821832
3244.375,0.05,1.0005999999999844,-0.24158018008825013,-0.37835888990929945,0.6392289779350033
3244.393,0.05,1.0014999999999858,-0.24187926804766438,-0.3827127167341644,0.6446645085957009
3244.407,0.05,1.0021999999999922,-0.23801849601844474,-0.3860449756784521,0.6447386601185477
3244.427,0.05,1.0031999999999912,-0.2384266526122433,-0.39081350873069265,0.6507944052957625
3244.445,0.05,1.0040999999999927,-0.2387584892219352,-0.39511116153669446,0.6562240744035701
3244.47,0.05,1.0053499999999747,-0.23490493198971157,-0.4009837848363518,0.6593399107028843
3244.502,0.05,1.0069499999999825,-0.23553413184542724,-0.4085208770554415,0.6689572350654905
3244.537,0.05,1.0086999999999753,-0.23162986359477822,-0.416627922281225,0.6747290247271697
3244.565,0.05,1.0100999999999876,-0.22737160503251902,-0.42299432722219177,0.6780843445315848
3244.573,0.05,1.0104999999999782,-0.22742170315253857,-0.424813700847369,0.6803245607842608
3244.587,0.05,1.0111999999999846,-0.22769968719219305,-0.42800149646808794,0.6844451117406705
3244.625,0.05,1.013099999999985,-0.22351278671967656,-0.4364949823634381,0.6904786199762655
3244.64,0.05,1.0138499999999788,-0.2236692354666797,-0.4398500208954098,0.6947014991074609
3244.669,0.05,1.0152999999999786,-0.219123472758983,-0.4462046016054195,0.6978178239824346
3244.685,0.05,1.0160999999999825,-0.21933770614402637,-0.4497140049037407,0.7023091438408114
3244.707,0.05,1.017199999999979,-0.2197402370090247,-0.45454829011792486,0.7086137042994152
3244.722,0.05,1.0179499999999955,-0.2146265967656907,-0.4577676890694805,0.7073521477193835
3244.74,0.05,1.0188499999999743,-0.21493944182157104,-0.46163659902217735,0.7124113291647445
3244.759,0.05,1.0197999999999858,-0.21525998528890894,-0.46572653874271674,0.7177563841445781
3244.782,0.05,1.020949999999993,-0.21013283486279408,-0.47055959394459,0.7184809148881235
3244.799,0.05,1.0217999999999843,-0.2103819545598973,-0.47413608717207156,0.7231473394003186
3244.817,0.05,1.0226999999999857,-0.2049916372916924,-0.47782593664332795,0.722208829695502
3244.832,0.05,1.0234499999999795,-0.2052151113071643,-0.4809041633129093,0.7262539797755458
3244.85,0.05,1.024349999999981,-0.20551159431547852,-0.4846033720105939,0.7311494343566288
3244.875,0.05,1.0255999999999856,-0.20012749798247434,-0.48960655946017395,0.7318715772861789
3244.894,0.05,1.0265499999999745,-0.20039297304420808,-0.49341402594796946,0.7368982761128007
3244.919,0.05,1.0277999999999792,-0.19489266951284628,-0.4982863426858083,0.7373637058720531
3244.933,0.05,1.0284999999999855,-0.1950551496676673,-0.5010171147811797,0.740961179724688
3244.953,0.05,1.0294999999999845,-0.19537674902289234,-0.504924649761634,0.7462065225367407
3244.98,0.05,1.0308499999999867,-0.18981103577207808,-0.5100495477274885,0.7469537598868934
3245.012,0.05,1.0324499999999945,-0.1902914529732338,-0.5161388742226609,0.7551609350245307
3245.037,0.05,1.0336999999999765,-0.18455090873370913,-0.5207526469409365,0.7551099178479115
3245.057,0.05,1.0346999999999755,-0.1848093595741679,-0.5244488341324165,0.7600918947348063
3245.075,0.05,1.035599999999977,-0.17894040260215624,-0.5276697613792605,0.758148973888102
3245.092,0.05,1.036449999999991,-0.17916506439473015,-0.5307155674740212,0.7622915592740619
3245.114,0.05,1.0375499999999875,-0.17947999055410496,-0.5346641272661996,0.7676934358077582
3245.136,0.05,1.038649999999984,-0.1735947405933406,-0.5384832115592417,0.7665239255812304
3245.169,0.05,1.0402999999999794,-0.17406406199926752,-0.5442273256052004,0.7744498968051732
3245.186,0.05,1.0411499999999934,-0.16802188119518466,-0.5470836975855655,0.7718863582268516
3245.207,0.05,1.0421999999999798,-0.16829890156229874,-0.5506179745183284,0.7767860669771316
3245.224,0.05,1.0430499999999938,-0.1622403554258107,-0.5533760605606126,0.774092505722665
3245.246,0.05,1.0441499999999904,-0.16252259303582595,-0.5569515576073902,0.7790865122744768
3245.268,0.05,1.045249999999987,-0.16278707675803747,-0.5605328732960564,0.784076821458835
3245.282,0.05,1.0459499999999933,-0.15665161276223702,-0.562725995874747,0.780569309547586
3245.303,0.05,1.0469999999999797,-0.15691820457520778,-0.5660212781707841,0.785218702343578
3245.322,0.05,1.0479499999999913,-0.15084202958788193,-0.5688872767329889,0.7826846903955997
3245.35,0.05,1.049349999999981,-0.15118221403571352,-0.5731203787259576,0.7887029446507436
3245.382,0.05,1.0509499999999887,-0.14528982993207232,-0.5777696532838061,0.7887878465499096
3245.408,0.05,1.0522499999999808,-0.14554653599574557,-0.5815538632196722,0.7941690882353929
3245.43,0.05,1.0533499999999774,-0.13950819140832646,-0.5846230434306463,0.7919947883891478
3245.45,0.05,1.0543499999999764,-0.13970496459818865,-0.5874171427226076,0.7960120509897948
3245.472,0.05,1.055449999999996,-0.13993437303409464,-0.5904956989294121,0.8004572044003508
3245.5,0.05,1.0568499999999856,-0.13396889986153518,-0.5942468281255073,0.7993271335293708
3245.522,0.05,1.0579499999999822,-0.1341639527504644,-0.5971984350860087,0.8036047599658841
3245.543,0.05,1.0589999999999913,-0.12806762814503025,-0.5998878552770781,0.8008992497078603
3245.561,0.05,1.0598999999999927,-0.12822497408319194,-0.6021959048105794,0.8042828847800318
3245.578,0.05,1.060749999999984,-0.12837877986777674,-0.6043783440683093,0.807491036418607
3245.602,0.05,1.0619499999999786,-0.12232395693582464,-0.6073141190347553,0.8052048607286796
3245.622,0.05,1.0629499999999776,-0.12248810106514327,-0.609763881056056,0.8088354384485152
3245.641,0.05,1.0638999999999892,-0.11632615454100817,-0.6119740779923621,0.8054373212918629
3245.66,0.05,1.064849999999978,-0.11648386900355326,-0.6141872715034038,0.8087645275439874
3245.68,0.05,1.065849999999977,-0.11665246623549125,-0.6165203208281116,0.8122782311331299
3245.696,0.05,1.066649999999981,-0.11044057893683562,-0.6182873700911093,0.8082120353351991
3245.716,0.05,1.06764999999998,-0.11060747096852508,-0.6204995195104779,0.8115913543604167
3245.731,0.05,1.0683999999999965,-0.10436451647863838,-0.6220649872576915,0.807220531154777
3245.762,0.05,1.0699499999999937,-0.10463171070483937,-0.6253085702895362,0.8122650321644045
3245.786,0.05,1.0711499999999883,-0.09845852599049003,-0.6276715749132968,0.8091778363287476
3245.807,0.05,1.0721999999999747,-0.09859731868857192,-0.6297421186057304,0.812412650597219
3245.833,0.05,1.0734999999999895,-0.09878883232975764,-0.6323106282463331,0.8164508023407424
3245.855,0.05,1.074599999999986,-0.09256077001286794,-0.63434696518661,0.8128524005046793
3245.877,0.05,1.0756999999999826,-0.09270323805248941,-0.6363864364237588,0.8161010846552754
3245.904,0.05,1.0770499999999847,-0.08650557668940176,-0.6387220869943764,0.813042559520321
3245.93,0.05,1.0783499999999768,-0.08666020758311506,-0.6409752523915235,0.8166944608832107
3245.954,0.05,1.079549999999994,-0.0804068153679713,-0.6429050159603824,0.812996538308539
3245.977,0.05,1.080699999999978,-0.08053313882701303,-0.6447572781533781,0.8160592175383617
3245.999,0.05,1.0817999999999746,-0.07428223091675576,-0.6463914872335419,0.8119444026566508
3246.019,0.05,1.0827999999999736,-0.07438130443265804,-0.6478791133221937,0.8144575360110441
3246.039,0.05,1.0837999999999952,-0.06816301679001732,-0.6492423736580237,0.8099860808504846
3246.057,0.05,1.084699999999974,-0.06824419096639497,-0.6504707690953897,0.8121136556337686
3246.095,0.05,1.0865999999999745,-0.062190869711059,-0.6528340221444107,0.8095877485973556
3246.141,0.05,1.0888999999999882,-0.05617693459920179,-0.6554181611359895,0.8076268078028408
3246.158,0.05,1.0897499999999796,-0.05620329659451209,-0.6563736171780863,0.8093493726425788
3246.176,0.05,1.090649999999981,-0.056273438372715236,-0.6573865390687967,0.8112225813500114
3246.201,0.05,1.0918999999999857,-0.050219988595406564,-0.6586420387836864,0.8069385496344058
3246.217,0.05,1.0926999999999896,-0.0502636235287056,-0.6594462567601496,0.8084722990296321
3246.241,0.05,1.093899999999984,-0.05035483606090845,-0.6606547728256056,0.8108061498022267
3246.27,0.05,1.0953499999999838,-0.0443298298758398,-0.6619403378920048,0.8067100451590974
3246.292,0.05,1.0964499999999804,-0.04438800042885043,-0.6629168739014366,0.8086702731545012
3246.305,0.05,1.0970999999999762,-0.038345050067819395,-0.6634153595523151,0.8030721133718486
3246.334,0.05,1.098549999999976,-0.03843444419274643,-0.6645299584339046,0.8054680424271858
3246.357,0.05,1.099699999999983,-0.032463409577472555,-0.665276616854191,0.8005685379095981
3246.374,0.05,1.1005499999999744,-0.032495526175320755,-0.6658290407991658,0.8018325542237116
3246.395,0.05,1.1015999999999835,-0.026472710785205453,-0.6663849677256601,0.7965712670338411
3246.412,0.05,1.1024499999999748,-0.026500066067833276,-0.6668354688488087,0.797709533911275
3246.44,0.05,1.1038499999999871,-0.026556435034826673,-0.6675790490297904,0.7996004065362081
3246.453,0.05,1.104499999999983,-0.020395835795462506,-0.6678441948951297,0.7935533236425039
3246.47,0.05,1.1053499999999743,-0.02042076119150073,-0.6681913478353816,0.7945669621046157
3246.496,0.05,1.106649999999989,-0.020460320088079107,-0.6687233161576778,0.7961212368592432
3246.521,0.05,1.1078999999999937,-0.014322328093361142,-0.669081374360013,0.7905970306660897
3246.538,0.05,1.108749999999985,-0.014335509789194243,-0.6693250780264268,0.791474930641881
3246.559,0.05,1.1097999999999941,-0.008196006737906254,-0.6694971941679244,0.7855787740736832
3246.585,0.05,1.1110999999999862,-0.008210969600984821,-0.6697106793775487,0.7867242781489167
3246.599,0.05,1.1117999999999926,-0.0021155575682952014,-0.6697402971835051,0.7804563541722219
3246.62,0.05,1.112849999999979,-0.0021188217869072554,-0.6697847924410296,0.781217176715597
3246.646,0.05,1.1141499999999938,-0.0021226703079153227,-0.6698399818690361,0.7821591880163982
3246.662,0.05,1.114949999999975,0.003887480532320081,-0.6697777821805204,0.7759232809316704
3246.685,0.05,1.116099999999982,0.0038939544286338583,-0.6696882212286612,0.7765773922369318
3246.703,0,1.116099999999982,0.009739330815452765,-0.6695129132739828,0.7363732953819535
3246.724,0,1.116099999999982,0.009734963265962952,-0.6693084790453958,0.7361500009614133
3246.747,0,1.116099999999982,0.00972987007659569,-0.6690846920336373,0.7359059167862424
3246.775,0,1.116099999999982,0.015356098980411199,-0.6686547212621821,0.7291465923286727
3246.79,0,1.116099999999982,0.01534538686739301,-0.6684245404591731,0.728901643323774
3246.801,0,1.116099999999982,0.015339652238576024,-0.6682558042845492,0.728719717298499
3246.827,0,1.116099999999982,0.02059753538083648,-0.6677202683646415,0.7222536822832132
3246.843,0,1.116099999999982,0.020584193261603736,-0.6673909212724636,0.7219009891329091
3246.853,0,1.116099999999982,0.020575988045091736,-0.6671851613920081,0.7216804983724818
3246.88,0,1.116099999999982,0.02556092756228848,-0.6664950163478252,0.715346536493526
3246.896,0,1.116099999999982,0.025543733575620016,-0.6660863166106132,0.7149095769253445
3246.92,0.05,1.1172999999999766,0.03039156366683506,-0.6653569190826125,0.742714637560164
3246.949,0.05,1.1187499999999764,0.030452239155975634,-0.6644738041470892,0.7425353160411479
3246.969,0.05,1.1197499999999754,0.035195744236414465,-0.6637698892623616,0.7370343933559068
3246.994,0.05,1.12099999999998,0.03525667619942117,-0.6628884723573729,0.73671966711092
3247.015,0.05,1.1220499999999665,0.040073067447003154,-0.6620469379409966,0.7309881282848143
3247.037,0.05,1.123149999999963,0.040130445761439475,-0.6611640681342474,0.7305721163747088
3247.057,0.05,1.124149999999962,0.04017962421657168,-0.6603604756499168,0.7301943279212673
3247.08,0.05,1.125299999999969,0.04502200499556119,-0.6593249695350127,0.7242413744729765
3247.109,0.05,1.1267499999999688,0.04973583051363508,-0.6578826304501175,0.7181235383509185
3247.126,0.05,1.1275999999999828,0.04977422029893551,-0.6570364687050216,0.7176007347379433
3247.15,0.05,1.1287999999999774,0.04985865342668779,-0.6558398610227867,0.716823580185602
3247.171,0.05,1.1298499999999638,0.054448707149084584,-0.6546964381726705,0.7109247208056104
3247.198,0.05,1.131199999999966,0.054549638051430246,-0.6532235979452796,0.7098811633291661
3247.213,0.05,1.1319499999999825,0.059014533215950786,-0.652338379947021,0.7042298473045757
3247.222,0.05,1.1323999999999832,0.0590387614694193,-0.6518070310937953,0.7038411400773232
3247.242,0.05,1.1333999999999822,0.05912942806274471,-0.6506244425325416,0.7029316715266843
3247.264,0.05,1.1344999999999787,0.0635559899892102,-0.6492262107527831,0.6969041759939001
3247.285,0.05,1.1355499999999652,0.06363762917153766,-0.647889820540198,0.6958420669356717
3247.307,0.05,1.1366499999999617,0.0637264480058517,-0.6464878386840733,0.694720126648582
3247.331,0.05,1.137849999999979,0.06805855887285757,-0.6448544332711015,0.6885499073475847
3247.346,0.05,1.1385999999999727,0.06810595712486572,-0.6438328439142371,0.6877142754940745
3247.373,0.05,1.139949999999975,0.07237226983080272,-0.6418787926288023,0.6813029002950054
3247.387,0.05,1.1406499999999813,0.07241033160921592,-0.6408650479862643,0.6804511246347829
3247.407,0.05,1.1416499999999803,0.07251092496118451,-0.6394148294870419,0.679176584076286
3247.429,0.05,1.1427499999999768,0.07665128047522533,-0.6377285013165919,0.6730574191822882
3247.456,0.05,1.144099999999979,0.07678834619487739,-0.6356552159693267,0.6711823465074022
3247.48,0.05,1.1452999999999736,0.08086858305330016,-0.6337143699760566,0.6648599982614211
3247.499,0.05,1.1462499999999625,0.0809517948252138,-0.6321762858743956,0.6634498871588237
3247.521,0.05,1.147349999999982,0.08495298559608712,-0.6303073201912486,0.6572276618073112
3247.539,0.05,1.1482499999999836,0.08503703107043714,-0.6287766536319783,0.6557878542878797
3247.559,0.05,1.1492499999999826,0.08514477810962952,-0.6270737580697874,0.6541655681226913
3247.582,0.05,1.1503999999999666,0.08908902623011386,-0.625024710466523,0.6477916466688733
3247.61,0.05,1.1517999999999788,0.08925162805905884,-0.6225256648808473,0.645351318855367
3247.625,0.05,1.1525499999999727,0.0930307331750757,-0.6211302038832329,0.6397175551588339
3247.654,0.05,1.1539999999999724,0.09322779345890818,-0.6184265978729249,0.6370007501874071
3247.68,0.05,1.1552999999999645,0.09702762212635606,-0.615903879697655,0.630252934356986
3247.693,0.05,1.1559499999999834,0.09706941491069551,-0.6146419773037797,0.6290201023634661
3247.711,0.05,1.1568499999999622,0.09718685031048636,-0.6128926139982322,0.6272388434220609
3247.739,0.05,1.1582499999999745,0.10096931991789672,-0.6100654730405062,0.6201638930062747
3247.769,0.05,1.1597499999999616,0.10115496012391968,-0.6070308242368143,0.617041074616751
3247.802,0.05,1.1613999999999796,0.1049054792255481,-0.6035689434223339,0.6093261944892535
3247.82,0.05,1.162299999999981,0.10497459440508831,-0.6016794007230393,0.6074039664194969
3247.847,0.05,1.1636499999999832,0.10863006700579535,-0.598746388913878,0.600261177434026
3247.867,0.05,1.1646499999999822,0.10873728566086883,-0.5965716432006627,0.5979848666687454
3247.883,0.05,1.1654499999999635,0.11220976275026961,-0.5947762869967008,0.5921459700328207
3247.907,0.05,1.1666499999999806,0.11239208200997537,-0.5920788770284229,0.5892305432596836
3247.925,0.05,1.167549999999982,0.11249201557151377,-0.5900540207481324,0.5870802201813592
3247.951,0.05,1.1688499999999742,0.11595845278144111,-0.5870391009758336,0.5799745706907952
3247.979,0.05,1.1702499999999638,0.11931926479637141,-0.58369816156156,0.5726243120175231
3248.024,0.05,1.1724999999999675,0.11968666854079642,-0.5783122614772154,0.566654120791797
3248.049,0.05,1.173749999999972,0.12286523559228367,-0.5752406305873972,0.5597376514048717
3248.067,0.05,1.1746499999999735,0.122968962473282,-0.5730271892628744,0.5573122555615266
3248.095,0.05,1.1760499999999632,0.12613195820502437,-0.5694954944331598,0.5498924615027404
3248.118,0.05,1.1771999999999703,0.12628087053353912,-0.5665910344108709,0.5466626766369255
3248.138,0.05,1.1781999999999693,0.12921454215391623,-0.5640067435677949,0.5404725088842082
3248.156,0.05,1.1790999999999707,0.12934016801872403,-0.5616786205434541,0.5378542003990693
3248.182,0.05,1.1803999999999628,0.13221983542544194,-0.5582409048224137,0.5307873155572904
3248.203,0.05,1.181449999999972,0.1323591978656219,-0.555461361667211,0.5276471195067362
3248.228,0.05,1.1826999999999765,0.13256166454775783,-0.552147320053505,0.5238513207693125
3248.25,0.05,1.183799999999973,0.13523880551637987,-0.5491720663321535,0.5174727974703095
